Description	
Elapsed Time	0:11:23
SUMMA Canister 1 ID	
SUMMA Canister 2 ID	
SUMMA Start	
SUMMA Stop	
Mast Heading	0.000000E+0
Distance to Source	30.100000E+0
Elevation Angle	0.000000E+0
Height at Elevation	0.000000E+0
Mast Height	0.000000E+0
FLIR File	
Photo File	
Delay Time	0.000
Source Height	0.000
Background CO2	0.000
Background H2S	0.000
Background C2H2	0.000
Background BEN	0.000
Background TOL	0.000
Background ETB	0.000
Background XYO	0.000
Background XYM	0.000
Background XYP	0.000
Background SO2	0.000
Background STY	0.000
Background FOR	0.000
Background NH3	0.000
Background NO	0.000
Background NO2	0.000
Background O3	0.000
Background VOC	300.000
<<<DATA>>>
Time	CO2	CH4	3DS U	3DS V	3DS W	3DS 2D Speed	3DS 3D Speed	3DS Azimuth	3DS Elevation	3DS SoS	3DS Sonic Temp	3DS Error Code	GPS Track	GPS Ground Speed	GPS Time	GPS Latitude	GPS Longitude	GPS DoP	WS Wind Speed 	WS Wind Direction	WS Temperature	WS Rel Humidity	WS Bar. Pressure	WS Compass Heading	BEN	TOL	ETB	XYO	XYM	XYP	SO2	STY	FOR	NH3	NO	NO2	O3	Cell Pressure	Cell Temperature	SUMMA Pressure	VOC	AirMar Wind Speed [m/s] 	AirMar Wind Direction [TRUE]	AirMar Air Temp [oC]	AirMar Rel Humidity [%]	AirMar Barometer [mBar]	AirMar Heading	AirMar Ground Speed [MPH]	AirMar Latitude	AirMar Longitude	Cerex-1-3 Butadiene	Cerex-Acetaldehyde	Cerex-Ammonia	Cerex-Benzene	Cerex-Carbon Disulfide	Cerex-Chlorine	Cerex-Chlorine Dioxide	Cerex-Ethylamine	Cerex-Ethylbenzene	Cerex-Formaldehyde	Cerex-Hydrogen Sulfide	Cerex-Isoprene	Cerex-Mercury	Cerex-Naphthalene	Cerex-Nitric Oxide	Cerex-Nitrogen Dioxide	Cerex-Oxygen	Cerex-Ozone	Cerex-Phenol	Cerex-Pyridine	Cerex-Styrene	Cerex-Sulfur Dioxide	Cerex-Toluene	Cerex-o-Xylene	Cerex-m-Xylene	Cerex-p-Xylene	Tiger-VOC	Cerex_MaxSigStrength	Cerex_FileNumber	Cerex-1-3 Butadiene_MDL(ppb)	Cerex-1-3 Butadiene_R2	Cerex-Acetaldehyde_MDL(ppb)	Cerex-Acetaldehyde_R2	Cerex-Ammonia_MDL(ppb)	Cerex-Ammonia_R2	Cerex-Benzene_MDL(ppb)	Cerex-Benzene_R2	Cerex-Carbon Disulfide_MDL(ppb)	Cerex-Carbon Disulfide_R2	Cerex-Chlorine_MDL(ppb)	Cerex-Chlorine_R2	Cerex-Chlorine Dioxide_MDL(ppb)	Cerex-Chlorine Dioxide_R2	Cerex-Ethylamine_MDL(ppb)	Cerex-Ethylamine_R2	Cerex-Ethylbenzene_MDL(ppb)	Cerex-Ethylbenzene_R2	Cerex-Formaldehyde_MDL(ppb)	Cerex-Formaldehyde_R2	Cerex-Hydrogen Sulfide_MDL(ppb)	Cerex-Hydrogen Sulfide_R2	Cerex-Isoprene_MDL(ppb)	Cerex-Isoprene_R2	Cerex-Mercury_MDL(ppb)	Cerex-Mercury_R2	Cerex-Naphthalene_MDL(ppb)	Cerex-Naphthalene_R2	Cerex-Nitric Oxide_MDL(ppb)	Cerex-Nitric Oxide_R2	Cerex-Nitrogen Dioxide_MDL(ppb)	Cerex-Nitrogen Dioxide_R2	Cerex-Oxygen_MDL(ppb)	Cerex-Oxygen_R2	Cerex-Ozone_MDL(ppb)	Cerex-Ozone_R2	Cerex-Phenol_MDL(ppb)	Cerex-Phenol_R2	Cerex-Pyridine_MDL(ppb)	Cerex-Pyridine_R2	Cerex-Styrene_MDL(ppb)	Cerex-Styrene_R2	Cerex-Sulfur Dioxide_MDL(ppb)	Cerex-Sulfur Dioxide_R2	Cerex-Toluene_MDL(ppb)	Cerex-Toluene_R2	Cerex-o-Xylene_MDL(ppb)	Cerex-o-Xylene_R2	Cerex-m-Xylene_MDL(ppb)	Cerex-m-Xylene_R2	Cerex-p-Xylene_MDL(ppb)	Cerex-p-Xylene_R2	MPOD-PID
06/13/18 13:50:43	4.021130E+2	3.678640E+0	-7.300000E-1	-9.800000E-1	9.500000E-1	1.230000E+0	1.550000E+0	2.165000E+2	4.170000E+1	3.478400E+2	2.709000E+1	0.000000E+0	1.013500E+2	1.056331E-1	6.784150E+4	4.823053E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	9.884250E+0	2.947400E+0	-9.337980E+0	-1.076960E+0	-5.483730E+0	5.646080E+0	2.831320E+1	NaN	-1.134380E+2	4.745150E+2	-1.049930E+2	-8.034300E+1	-3.800120E+1	-3.454857E+1	2.917111E+1	-1.519525E+0	3.037556E+2	1.300000E+0	2.892000E+2	2.820000E+1	NaN	1.010100E+3	1.254000E+2	0.000000E+0	4.823051E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:50:44	4.195990E+2	2.947390E+0	-8.100000E-1	-1.030000E+0	7.700000E-1	1.320000E+0	1.520000E+0	2.183000E+2	3.340000E+1	3.476000E+2	2.668000E+1	0.000000E+0	2.760600E+2	1.491291E-1	6.784250E+4	4.823053E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	1.006420E+1	7.525290E+0	-1.207400E+1	-8.381390E+0	-1.210130E+1	4.426600E+0	3.373150E+1	NaN	-1.755180E+2	4.476800E+2	-9.629680E+1	-1.223800E+2	-3.999440E+1	-3.361548E+1	2.916837E+1	-1.824919E+0	3.007480E+2	1.300000E+0	3.071000E+2	2.820000E+1	NaN	1.009900E+3	1.342000E+2	0.000000E+0	4.823051E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:50:45	4.350540E+2	2.844770E+0	-4.200000E-1	-4.900000E-1	8.300000E-1	6.500000E-1	1.050000E+0	2.205000E+2	5.790000E+1	3.476600E+2	2.680000E+1	0.000000E+0	1.428000E+1	9.320568E-2	6.784350E+4	4.823053E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	8.837330E+0	3.687920E+0	-7.858370E+0	-4.079770E+0	-9.976380E+0	3.357190E+0	3.119820E+1	NaN	-1.333720E+2	4.708370E+2	-7.145730E+1	-1.436480E+2	-4.078820E+1	-3.415546E+1	2.916289E+1	-1.464501E+0	2.837054E+2	1.300000E+0	3.063000E+2	2.820000E+1	NaN	1.010100E+3	1.316000E+2	0.000000E+0	4.823051E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:50:46	4.397570E+2	3.149350E+0	-4.400000E-1	-8.700000E-1	5.000000E-2	9.800000E-1	9.900000E-1	2.072000E+2	3.300000E+0	3.473600E+2	2.628000E+1	0.000000E+0	4.578000E+1	4.970970E-2	6.784450E+4	4.823053E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	8.920650E+0	4.564170E+0	-2.620860E+0	4.596000E+0	-5.814510E+0	2.319580E+0	2.840260E+1	NaN	-7.852380E+1	4.755180E+2	-1.062290E+2	-1.440960E+2	-3.680680E+1	-3.403019E+1	2.917659E+1	-1.394580E+0	2.987430E+2	1.300000E+0	3.054000E+2	2.820000E+1	NaN	1.010000E+3	1.350000E+2	0.000000E+0	4.823052E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:50:47	4.201760E+2	3.461740E+0	-3.800000E-1	-1.260000E+0	-1.700000E-1	1.320000E+0	1.340000E+0	1.969000E+2	-7.700000E+0	3.468800E+2	2.544000E+1	0.000000E+0	7.800000E-1	1.056331E-1	6.784550E+4	4.823053E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	7.446050E+0	1.606870E+0	-2.336830E+0	7.899470E+0	-8.969950E+0	2.528470E+0	1.770580E+1	NaN	-7.563330E+1	4.573540E+2	-9.610060E+1	-1.307860E+2	-3.748400E+1	-3.423754E+1	2.919029E+1	-1.536825E+0	2.847079E+2	9.000000E-1	2.780000E+2	2.820000E+1	NaN	1.010100E+3	1.418000E+2	0.000000E+0	4.823052E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:50:48	4.110380E+2	7.886940E+0	-7.400000E-1	-7.900000E-1	-2.000000E-2	1.090000E+0	1.100000E+0	2.232000E+2	-1.200000E+0	3.472200E+2	2.602000E+1	0.000000E+0	3.202900E+2	1.864114E-2	6.784650E+4	4.823053E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	9.073380E+0	-9.298440E-1	4.337670E+0	2.627940E+1	-1.989080E+0	3.871190E+0	2.382570E+1	NaN	-9.232490E+1	4.210200E+2	-8.614030E+1	-1.057600E+2	-3.812150E+1	-3.418138E+1	2.915741E+1	-1.668498E+0	3.057606E+2	1.000000E+0	2.932000E+2	2.820000E+1	NaN	1.010000E+3	1.090000E+2	0.000000E+0	4.823052E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:50:49	4.046720E+2	1.390870E+1	-5.700000E-1	-3.000000E-1	3.000000E-1	6.500000E-1	7.100000E-1	2.420000E+2	2.710000E+1	3.472800E+2	2.614000E+1	0.000000E+0	1.148600E+2	1.056331E-1	6.784750E+4	4.823053E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	1.048400E+1	1.706390E+0	5.878510E+0	3.581820E+1	-1.110160E-1	4.523720E+0	3.130220E+1	NaN	-2.090760E+1	3.814100E+2	-1.211480E+2	-1.152660E+2	-3.927560E+1	-3.352908E+1	2.921495E+1	-1.491172E+0	3.248082E+2	1.100000E+0	3.112000E+2	2.820000E+1	NaN	1.010000E+3	1.362000E+2	0.000000E+0	4.823052E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:50:50	4.077370E+2	4.968750E+0	-4.000000E-1	-9.700000E-1	6.600000E-1	1.060000E+0	1.240000E+0	2.027000E+2	3.550000E+1	3.477400E+2	2.694000E+1	0.000000E+0	2.721700E+2	9.320568E-2	6.784850E+4	4.823053E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	1.070990E+1	2.378860E+0	1.066900E+0	3.298320E+1	-6.651480E+0	5.150760E+0	2.247970E+1	NaN	-6.624680E+1	3.940410E+2	-1.212720E+2	-1.052500E+2	-3.933720E+1	-3.463497E+1	2.917385E+1	-1.466664E+0	2.997455E+2	1.600000E+0	2.965000E+2	2.820000E+1	NaN	1.010000E+3	1.177000E+2	0.000000E+0	4.823052E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:50:51	4.098740E+2	3.715660E+0	5.000000E-2	-5.000000E-1	-2.100000E-1	5.100000E-1	5.500000E-1	1.738000E+2	-2.850000E+1	3.477600E+2	2.697000E+1	0.000000E+0	2.119000E+1	1.553428E-1	6.784950E+4	4.823053E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	1.068670E+1	3.635860E+0	-8.042560E-1	2.649560E+1	-1.286720E+1	5.037850E+0	1.990630E+1	NaN	-4.027080E+1	3.589420E+2	-1.163330E+2	-8.723970E+1	-3.873380E+1	-3.401291E+1	2.917111E+1	-1.611071E+0	3.047581E+2	1.200000E+0	2.785000E+2	2.820000E+1	NaN	1.010200E+3	1.403000E+2	0.000000E+0	4.823052E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:50:52	4.014780E+2	3.092640E+0	-1.500000E-1	-6.200000E-1	-5.600000E-1	6.400000E-1	8.500000E-1	1.943000E+2	-5.020000E+1	3.462600E+2	2.439000E+1	0.000000E+0	2.325700E+2	6.835083E-2	6.785100E+4	4.823053E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	8.657370E+0	4.880100E+0	-7.276180E+0	1.100080E+1	-9.654930E+0	2.503780E+0	2.440080E+1	NaN	1.302960E+2	3.141220E+2	-8.127670E+1	-9.517500E+1	-3.670600E+1	-3.375804E+1	2.920399E+1	-1.471710E+0	2.897204E+2	7.000000E-1	2.569000E+2	2.820000E+1	NaN	1.010000E+3	1.346000E+2	0.000000E+0	4.823052E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:50:53	4.046620E+2	3.125270E+0	1.300000E-1	-1.050000E+0	-8.200000E-1	1.060000E+0	1.340000E+0	1.724000E+2	-4.610000E+1	3.459800E+2	2.391000E+1	0.000000E+0	1.727500E+2	1.304880E-1	6.785200E+4	4.823053E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	7.956050E+0	4.640300E+0	-7.375010E+0	4.174220E+0	-1.314390E+1	2.337600E+0	2.826490E+1	NaN	1.215700E+2	3.242500E+2	-7.831870E+1	-7.170370E+1	-3.458540E+1	-3.417274E+1	2.921769E+1	-1.450565E+0	2.857104E+2	3.000000E-1	2.750000E+2	2.820000E+1	NaN	1.010100E+3	1.149000E+2	0.000000E+0	4.823052E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:50:54	4.005780E+2	5.835830E+0	-7.400000E-1	-4.200000E-1	-3.000000E-1	8.600000E-1	9.100000E-1	2.402000E+2	-2.380000E+1	3.466600E+2	2.508000E+1	0.000000E+0	1.998100E+2	2.485485E-2	6.785300E+4	4.823053E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	7.368880E+0	1.249340E+0	-9.560030E+0	7.506140E-1	-1.559870E+1	2.047640E+0	2.665350E+1	NaN	1.372610E+2	3.634240E+2	-1.047790E+1	-3.815670E+1	-3.424100E+1	-3.424186E+1	2.923139E+1	-1.359500E+0	3.087681E+2	3.000000E-1	2.402000E+2	2.820000E+1	NaN	1.010100E+3	1.034000E+2	0.000000E+0	4.823052E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:50:55	3.949910E+2	1.744460E+1	-1.060000E+0	-4.200000E-1	6.400000E-1	1.150000E+0	1.310000E+0	2.483000E+2	3.140000E+1	3.470800E+2	2.578000E+1	0.000000E+0	2.321000E+1	6.213712E-2	6.785400E+4	4.823053E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	6.670480E+0	1.090390E+0	-6.138920E+0	-1.299000E+0	-2.110940E+1	1.845020E+0	1.847380E+1	NaN	1.575640E+2	3.579140E+2	6.412310E+0	-4.869650E+1	-3.187610E+1	-3.413386E+1	2.921221E+1	-1.523610E+0	3.378409E+2	5.000000E-1	3.116000E+2	2.820000E+1	NaN	1.010100E+3	1.083000E+2	0.000000E+0	4.823052E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:50:56	3.961740E+2	1.228490E+1	-1.100000E+0	-7.100000E-1	4.500000E-1	1.310000E+0	1.390000E+0	2.371000E+2	1.920000E+1	3.469600E+2	2.557000E+1	0.000000E+0	3.137900E+2	1.988388E-1	6.785500E+4	4.823053E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	1.015940E+1	6.577710E+0	-4.232020E+0	8.442150E+0	-1.947250E+1	1.519930E+0	2.511460E+1	NaN	1.337830E+2	3.616660E+2	3.004580E+0	-3.363280E+1	-3.303630E+1	-3.396971E+1	2.918207E+1	-1.457533E+0	3.328283E+2	1.500000E+0	3.245000E+2	2.820000E+1	NaN	1.010100E+3	1.739000E+2	0.000000E+0	4.823052E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:50:57	4.016660E+2	1.074280E+1	-1.500000E+0	-8.300000E-1	-5.000000E-2	1.720000E+0	1.730000E+0	2.411000E+2	-1.800000E+0	3.472200E+2	2.604000E+1	0.000000E+0	1.453900E+2	1.739839E-1	6.785600E+4	4.823053E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	1.026180E+1	4.676070E+0	-1.446450E+0	1.731370E+1	-1.146780E+1	3.709840E+0	2.609520E+1	NaN	1.869280E+2	3.563790E+2	-1.217300E+1	-5.668430E+1	-3.432950E+1	-3.431962E+1	2.920673E+1	-1.809782E+0	3.679161E+2	1.900000E+0	3.379000E+2	2.820000E+1	NaN	1.010200E+3	1.237000E+2	0.000000E+0	4.823052E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:50:58	4.137410E+2	9.961860E+0	-1.200000E+0	-8.500000E-1	0.000000E+0	1.480000E+0	1.490000E+0	2.345000E+2	2.000000E-1	3.470800E+2	2.580000E+1	0.000000E+0	2.908600E+2	9.941939E-2	6.785700E+4	4.823053E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	9.874090E+0	2.540030E+0	1.888180E-1	1.765770E+1	-1.008040E+1	4.034860E+0	2.182440E+1	NaN	1.942990E+2	3.736690E+2	-2.511500E+1	-4.413140E+1	-3.148480E+1	-3.450105E+1	2.920947E+1	-1.486847E+0	3.358358E+2	1.500000E+0	3.111000E+2	2.820000E+1	NaN	1.010000E+3	3.550000E+1	0.000000E+0	4.823052E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
